Platform Id,Date,Time (UTC),Report Type,Wind Condition,Wind Direction,Wind Speed (Knots),Wind Gust Speed,Peak Wind (Knots),Visibility (M),Weather,Air Temp (C),Dew Point (C),Altimeter (inHg),SLP (Millibars),Present Automated 1,Present Automated 2,Present Automated 3,Present Manual 1,Present Manual 2,Present Manual 3,Present Manual 4,Present Manual 5,Present Manual 6,Present Manual 7,Precip Hr1,Precip Hr3,Precip Hr6,Precip Hr24,Cloud Cover,Cloud Ceiling (Feet),Lowest Cloud Base Height (Feet),Cloud Cover1,Cloudbase 1,Cloud Cover2,Cloudbase 2,Cloud Cover3,Cloudbase 3,Cloud Cover4,Cloudbase 4
KRDR,11-18-2001,06:00,METAR,,210,5.0,,,9999.0,Cloud Development Not Observable,3.0,3.0,29.83,1011.2,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,20000.0,,,,,,
KRDR,11-18-2001,05:00,METAR,,190,7.0,,,9999.0,Mist/Cloud Development Not Observable,5.0,5.0,29.82,1010.9,,,,10,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,20000.0,,,,,,
KRDR,11-18-2001,03:00,METAR,,210,6.0,,,9999.0,Cloud Development Not Observable,4.0,4.0,29.85,1012.0,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,20000.0,,,,,,
KRDR,11-18-2001,02:00,METAR,,180,6.0,,,9999.0,Cloud Development Not Observable,6.0,6.0,29.86,1012.5,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,20000.0,,,,,,
KRDR,11-18-2001,01:00,METAR,,210,4.0,,,9999.0,Cloud Development Not Observable,8.0,8.0,29.87,1012.8,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,20000.0,,,,,,
KRDR,11-18-2001,00:00,METAR,,200,6.0,,,9999.0,Cloud Development Not Observable,9.0,9.0,29.87,1012.8,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,20000.0,,,,,,
KRDR,11-17-2001,22:00,METAR,,200,8.0,,,9999.0,Cloud Development Not Observable,16.0,10.0,29.87,1012.6,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,20000.0,,,,,,
KRDR,11-17-2001,21:00,METAR,,190,12.0,,,9999.0,Cloud Development Not Observable,17.0,10.0,29.88,1012.6,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,20000.0,,,,,,
KRDR,11-17-2001,20:00,METAR,,180,13.0,,,9999.0,Cloud Development Not Observable,16.0,10.0,29.90,1013.2,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,20000.0,,,,,,
KRDR,11-17-2001,19:00,METAR,,180,10.0,,,9999.0,Cloud Development Not Observable,16.0,12.0,29.91,1013.6,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,20000.0,,,,,,
KRDR,11-17-2001,18:00,METAR,,180,10.0,,,9999.0,Cloud Development Not Observable,13.0,11.0,29.93,1014.4,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,20000.0,,,,,,
KRDR,11-17-2001,17:00,METAR,,180,9.0,,,9999.0,Cloud Development Not Observable,11.0,11.0,29.95,1015.0,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,20000.0,,,,,,
KRDR,11-17-2001,15:00,METAR,,200,3.0,,,9999.0,Cloud Development Not Observable,5.0,5.0,29.96,1015.7,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,20000.0,,,,,,
KRDR,11-17-2001,14:00,METAR,,160,4.0,,,9999.0,Cloud Development Not Observable,2.0,2.0,29.95,1015.5,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,20000.0,,,,,,
KRDR,11-17-2001,12:00,METAR,,230,9.0,,,9999.0,Cloud Development Not Observable,2.0,2.0,29.96,1015.5,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,11-17-2001,11:00,METAR,,220,7.0,,,9999.0,Cloud Development Not Observable,1.0,1.0,29.96,1015.5,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,11-17-2001,10:00,METAR,,250,6.0,,,9999.0,Cloud Development Not Observable,1.0,1.0,29.97,1015.9,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,11-17-2001,09:00,METAR,,190,8.0,,,9999.0,Cloud Development Not Observable,3.0,3.0,29.96,1015.4,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,11-17-2001,08:00,METAR,,180,6.0,,,9999.0,Cloud Development Not Observable,5.0,5.0,29.96,1015.4,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,11-17-2001,07:00,METAR,,190,8.0,,,9999.0,Cloud Development Not Observable,3.0,3.0,29.96,1015.3,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,11-17-2001,06:00,METAR,,180,8.0,,,9999.0,Cloud Development Not Observable,7.0,7.0,29.97,1015.6,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,11-17-2001,05:00,METAR,,220,6.0,,,9999.0,Cloud Development Not Observable,8.0,8.0,29.97,1015.9,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,11-17-2001,04:00,METAR,,180,10.0,,,9999.0,Cloud Development Not Observable,7.0,7.0,29.97,1016.0,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,11-17-2001,03:00,METAR,,200,9.0,,,9999.0,Cloud Development Not Observable,8.0,8.0,29.98,1016.3,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,11-17-2001,02:00,METAR,,200,4.0,,,9999.0,Cloud Development Not Observable,9.0,9.0,29.98,1016.3,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,20000.0,,,,,,
KRDR,11-17-2001,01:00,METAR,,180,8.0,,,9999.0,Cloud Development Not Observable,9.0,8.0,29.96,1015.8,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,20000.0,,,,,,
KRDR,11-17-2001,00:00,METAR,,180,5.0,,,9999.0,Cloud Development Not Observable,10.0,8.0,29.97,1016.2,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,20000.0,,,,,,
KRDR,11-16-2001,23:00,METAR,,160,9.0,,,9999.0,Cloud Development Not Observable,14.0,8.0,29.98,1016.2,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,20000.0,,,,,,
KRDR,11-16-2001,22:00,METAR,,170,9.0,,,9999.0,Cloud Development Not Observable,16.0,7.0,29.99,1016.5,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,20000.0,,,,,,
KRDR,11-16-2001,21:00,METAR,,170,10.0,,,9999.0,Cloud Development Not Observable,17.0,6.0,29.98,1016.3,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,20000.0,,,,,,
KRDR,11-16-2001,20:00,METAR,,170,11.0,,,9999.0,Cloud Development Not Observable,17.0,6.0,30.00,1016.8,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,20000.0,,,,,,
KRDR,11-16-2001,19:00,METAR,,170,12.0,,,9999.0,Cloud Development Not Observable,16.0,6.0,30.02,1017.5,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,20000.0,,,,,,
KRDR,11-16-2001,18:00,METAR,,190,12.0,,,9999.0,Cloud Development Not Observable,13.0,7.0,30.04,1018.2,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,20000.0,,BKN,20000.0,,,,,,
KRDR,11-16-2001,17:00,METAR,,180,13.0,,,9999.0,Cloud Development Not Observable,10.0,8.0,30.06,1019.1,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,20000.0,,BKN,20000.0,,,,,,
KRDR,11-16-2001,16:00,METAR,,170,12.0,,,9999.0,Cloud Development Not Observable,7.0,7.0,30.08,1019.7,,,,0,0,0,,,,,,,,,,72000.0,,,,,,,,,
KRDR,11-16-2001,15:00,METAR,,150,9.0,,,9999.0,Cloud Development Not Observable,3.0,3.0,30.08,1020.0,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,20000.0,,,,,,
KRDR,11-16-2001,14:00,METAR,,150,9.0,,,9999.0,Cloud Development Not Observable,1.0,1.0,30.08,1020.0,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,20000.0,,,,,,
KRDR,11-16-2001,13:00,METAR,,150,3.0,,,9999.0,Cloud Development Not Observable,1.0,1.0,30.09,1020.1,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,20000.0,,,,,,
KRDR,11-16-2001,12:00,METAR,,140,4.0,,,9999.0,Cloud Development Not Observable,1.0,1.0,30.08,1019.7,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,20000.0,,,,,,
KRDR,11-16-2001,11:00,METAR,,140,4.0,,,9999.0,Cloud Development Not Observable,-2.0,-2.0,30.07,1019.5,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,20000.0,,,,,,
KRDR,11-16-2001,10:00,METAR,,30,3.0,,,9999.0,Cloud Development Not Observable,-1.0,-1.0,30.09,1020.1,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,20000.0,,,,,,
KRDR,11-16-2001,09:00,METAR,,30,3.0,,,9999.0,Cloud Development Not Observable,-1.0,-1.0,30.10,1020.2,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,20000.0,,,,,,
KRDR,11-16-2001,08:00,METAR,,50,3.0,,,9999.0,Cloud Development Not Observable,0.0,0.0,30.11,1020.6,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,20000.0,,,,,,
KRDR,11-16-2001,07:00,METAR,,160,4.0,,,9999.0,Cloud Development Not Observable,1.0,1.0,30.09,1020.0,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,20000.0,,BKN,20000.0,,,,,,
KRDR,11-16-2001,06:00,METAR,,70,4.0,,,9999.0,Cloud Development Not Observable,4.0,4.0,30.09,1019.9,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,20000.0,,BKN,20000.0,,,,,,
KRDR,11-16-2001,05:00,METAR,,340,4.0,,,9999.0,Cloud Development Not Observable,1.0,1.0,30.09,1020.0,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,20000.0,,,,,,
KRDR,11-16-2001,04:00,METAR,,320,5.0,,,9999.0,Cloud Development Not Observable,1.0,1.0,30.09,1019.9,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,20000.0,,BKN,20000.0,,,,,,
KRDR,11-16-2001,03:00,METAR,,240,3.0,,,9999.0,Cloud Development Not Observable,2.0,2.0,30.06,1019.1,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,20000.0,,BKN,20000.0,,,,,,
KRDR,11-16-2001,02:00,METAR,,350,3.0,,,9999.0,Cloud Development Not Observable,5.0,5.0,30.06,1019.1,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,20000.0,,BKN,20000.0,,,,,,
KRDR,11-16-2001,01:00,METAR,,50,7.0,,,9999.0,Cloud Development Not Observable,8.0,6.0,30.04,1018.2,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,20000.0,,BKN,20000.0,,,,,,
KRDR,11-16-2001,00:00,METAR,,20,6.0,,,9999.0,Cloud Development Not Observable,9.0,6.0,30.03,1017.8,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,20000.0,,,,,,
KRDR,11-15-2001,23:00,METAR,,20,6.0,,,9999.0,Cloud Development Not Observable,11.0,5.0,30.01,1017.2,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,20000.0,,,,,,
KRDR,11-15-2001,22:00,METAR,,360,8.0,,,9999.0,Cloud Development Not Observable,13.0,5.0,30.01,1016.9,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,20000.0,,,,,,
KRDR,11-15-2001,21:00,METAR,,30,5.0,,,9999.0,Cloud Development Not Observable,15.0,5.0,29.98,1016.0,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,20000.0,,,,,,
KRDR,11-15-2001,20:00,METAR,,40,4.0,,,9999.0,Cloud Development Not Observable,15.0,4.0,29.98,1015.8,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,20000.0,,BKN,20000.0,,,,,,
KRDR,11-15-2001,19:00,METAR,,20,8.0,,,9999.0,Cloud Development Not Observable,15.0,4.0,29.98,1016.1,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,20000.0,,BKN,20000.0,,,,,,
KRDR,11-15-2001,18:00,METAR,,10,15.0,,,9999.0,Cloud Development Not Observable,15.0,4.0,29.98,1016.1,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,20000.0,,BKN,20000.0,,,,,,
KRDR,11-15-2001,17:00,METAR,,360,12.0,,,9999.0,Cloud Development Not Observable,15.0,4.0,29.95,1015.2,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,20000.0,,BKN,20000.0,,,,,,
KRDR,11-15-2001,16:00,METAR,,340,10.0,,,9999.0,Cloud Development Not Observable,11.0,5.0,29.95,1015.2,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,20000.0,,BKN,20000.0,,,,,,
KRDR,11-15-2001,15:00,METAR,,300,9.0,,,9999.0,Cloud Development Not Observable,8.0,6.0,29.95,1015.1,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,20000.0,,BKN,20000.0,,,,,,
KRDR,11-15-2001,14:00,METAR,,300,10.0,,,9999.0,Cloud Development Not Observable,8.0,5.0,29.92,1014.2,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,20000.0,,,,,,
KRDR,11-15-2001,13:00,METAR,,300,8.0,,,9999.0,Cloud Development Not Observable,9.0,5.0,29.89,1013.1,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,20000.0,,,,,,
KRDR,11-15-2001,12:00,METAR,,310,11.0,,,9999.0,Cloud Development Not Observable,10.0,4.0,29.88,1012.6,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,20000.0,,,,,,
KRDR,11-15-2001,11:00,METAR,,260,7.0,,,9999.0,Cloud Development Not Observable,9.0,4.0,29.86,1011.9,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,20000.0,,,,,,
KRDR,11-15-2001,10:00,METAR,,260,8.0,,,9999.0,Cloud Development Not Observable,12.0,4.0,29.85,1011.4,,,,0,0,0,,,,,,,,,8/8 Overcast,20000.0,,OVC,20000.0,,,,,,
KRDR,11-15-2001,09:00,METAR,,260,8.0,,,9999.0,Cloud Development Not Observable,11.0,4.0,29.84,1011.0,,,,0,0,0,,,,,,,,,8/8 Overcast,20000.0,,OVC,20000.0,,,,,,
KRDR,11-15-2001,08:00,METAR,,270,8.0,,,9999.0,Cloud Development Not Observable,11.0,6.0,29.83,1010.7,,,,0,0,0,,,,,,,,,8/8 Overcast,20000.0,,OVC,20000.0,,,,,,
KRDR,11-15-2001,07:00,METAR,,270,7.0,,,9999.0,Cloud Development Not Observable,9.0,6.0,29.83,1010.8,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,20000.0,,BKN,20000.0,,,,,,
KRDR,11-15-2001,06:00,METAR,,250,8.0,,,9999.0,Cloud Development Not Observable,8.0,6.0,29.82,1010.5,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,20000.0,,,,,,
KRDR,11-15-2001,04:00,METAR,,220,6.0,,,9999.0,Cloud Development Not Observable,7.0,7.0,29.80,1010.0,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,20000.0,,BKN,20000.0,,,,,,
KRDR,11-15-2001,03:00,METAR,,200,7.0,,,9999.0,Cloud Development Not Observable,8.0,8.0,29.80,1010.0,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,20000.0,,BKN,20000.0,,,,,,
KRDR,11-15-2001,02:00,METAR,,190,8.0,,,9999.0,Cloud Development Not Observable,8.0,8.0,29.80,1010.1,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,20000.0,,,,,,
KRDR,11-15-2001,01:00,METAR,,180,7.0,,,9999.0,Cloud Development Not Observable,10.0,10.0,29.79,1010.0,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,20000.0,,BKN,20000.0,,,,,,
KRDR,11-15-2001,00:00,METAR,,180,8.0,,,9999.0,Cloud Development Not Observable,10.0,10.0,29.79,1010.0,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,20000.0,,BKN,20000.0,,,,,,
KRDR,11-14-2001,23:00,METAR,,170,7.0,,,9999.0,Cloud Development Not Observable,12.0,12.0,29.79,1009.9,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,20000.0,,BKN,20000.0,,,,,,
KRDR,11-14-2001,22:00,METAR,,170,10.0,,,9999.0,Cloud Development Not Observable,14.0,11.0,29.78,1009.3,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,25000.0,,FEW,15000.0,BKN,25000.0,,,,
KRDR,11-14-2001,21:00,METAR,,180,8.0,,,9999.0,Cloud Development Not Observable,17.0,9.0,29.78,1009.3,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,25000.0,,,,,,
KRDR,11-14-2001,20:00,METAR,,180,10.0,,,9999.0,Cloud Development Not Observable,17.0,9.0,29.79,1009.6,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,25000.0,,,,,,
KRDR,11-14-2001,19:00,METAR,,190,10.0,,,9999.0,Cloud Development Not Observable,16.0,13.0,29.80,1010.0,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,20000.0,,,,,,
KRDR,11-14-2001,18:00,METAR,,190,10.0,,,8000.0,Mist/Cloud Development Not Observable,13.0,13.0,29.82,1010.5,,,,10,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,FEW,700.0,SCT,20000.0,,,,
KRDR,11-14-2001,17:36,SPECI,,190,13.0,,,9999.0,Cloud Development Not Observable,12.0,12.0,29.82,,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,20000.0,,FEW,700.0,BKN,20000.0,,,,
KRDR,11-14-2001,17:00,METAR,,190,12.0,,,8900.0,Mist/Cloud Development Not Observable,11.0,11.0,29.83,1011.2,,,,10,0,0,,,,,,,,,7/8 Mostly Cloudy,700.0,,BKN,700.0,BKN,20000.0,,,,
KRDR,11-14-2001,16:55,METAR,,190,12.0,,,8900.0,Mist/Cloud Development Not Observable,11.0,11.0,29.83,1011.2,,,,10,0,0,,,,,,,,,7/8 Mostly Cloudy,700.0,,BKN,700.0,,,,,,
KRDR,11-14-2001,16:17,SPECI,,220,5.0,,,6000.0,Mist/Cloud Development Not Observable,10.0,10.0,29.84,1011.7,,,,10,0,0,,,,,,,,,7/8 Mostly Cloudy,700.0,,SCT,200.0,BKN,700.0,,,,
KRDR,11-14-2001,16:00,METAR,,230,8.0,,,4000.0,Mist/Cloud Development Not Observable,9.0,9.0,29.84,1011.7,,,,10,0,0,,,,,,,,,7/8 Mostly Cloudy,700.0,,SCT,200.0,BKN,700.0,,,,
KRDR,11-14-2001,15:47,SPECI,,220,7.0,,,4000.0,Mist/Cloud Development Not Observable,9.0,9.0,29.84,,,,,10,0,0,,,,,,,,,7/8 Mostly Cloudy,700.0,,SCT,200.0,BKN,700.0,,,,
KRDR,11-14-2001,15:23,SPECI,,220,8.0,,,2400.0,Mist/Cloud Development Not Observable,8.0,8.0,29.83,,,,,10,0,0,,,,,,,,,7/8 Mostly Cloudy,700.0,,SCT,200.0,BKN,700.0,,,,
KRDR,11-14-2001,15:09,SPECI,,220,8.0,,,1600.0,Mist/Cloud Development Not Observable,7.0,7.0,29.83,,,,,10,0,0,,,,,,,,,7/8 Mostly Cloudy,700.0,,SCT,200.0,BKN,700.0,,,,
KRDR,11-14-2001,15:00,METAR,,210,7.0,,,2400.0,Mist/Cloud Development Not Observable,7.0,7.0,29.83,,,,,10,0,0,,,,,,,,,7/8 Mostly Cloudy,700.0,,SCT,200.0,BKN,700.0,,,,
KRDR,11-14-2001,14:55,METAR,,210,10.0,,,800.0,Mist/Cloud Development Not Observable,7.0,7.0,29.83,,,,,10,0,0,,,,,,,,,7/8 Mostly Cloudy,700.0,,SCT,200.0,BKN,700.0,,,,
KRDR,11-14-2001,14:45,METAR,,210,9.0,,,800.0,Mist/Cloud Development Not Observable,7.0,7.0,29.83,,,,,10,0,0,,,,,,,,,8/8 Overcast,700.0,,OVC,700.0,,,,,,
KRDR,11-14-2001,14:22,SPECI,,210,9.0,,,800.0,Mist/Cloud Development Not Observable,6.0,6.0,29.82,,,,,10,0,0,,,,,,,,,8/8 Overcast,700.0,,OVC,700.0,,,,,,
KRDR,11-14-2001,14:00,METAR,,210,11.0,,,200.0,Fog or Ice Fog/Cloud Development Not Observable,5.0,5.0,29.81,1010.7,,,,44,0,0,,,,,,,,,8/8 Overcast,800.0,,SCT,200.0,OVC,800.0,,,,
KRDR,11-14-2001,13:49,SPECI,,200,11.0,,,200.0,Fog or Ice Fog/Cloud Development Not Observable,5.0,5.0,29.81,,,,,44,0,0,,,,,,,,,7/8 Mostly Cloudy,800.0,,SCT,200.0,BKN,800.0,,,,
KRDR,11-14-2001,13:42,SPECI,,200,9.0,,,800.0,Mist/Cloud Development Not Observable,4.0,4.0,29.81,,,,,10,0,0,,,,,,,,,7/8 Mostly Cloudy,800.0,,SCT,200.0,BKN,800.0,,,,
KRDR,11-14-2001,13:38,SPECI,,210,8.0,,,800.0,Mist/Cloud Development Not Observable,4.0,4.0,29.81,,,,,10,0,0,,,,,,,,,7/8 Mostly Cloudy,800.0,,SCT,200.0,BKN,800.0,,,,
KRDR,11-14-2001,13:34,SPECI,,210,8.0,,,5200.0,Mist/Cloud Development Not Observable,4.0,4.0,29.81,,,,,10,0,0,,,,,,,,,7/8 Mostly Cloudy,800.0,,SCT,200.0,BKN,800.0,,,,
KRDR,11-14-2001,13:00,METAR,,200,8.0,,,4800.0,Mist/Cloud Development Not Observable,1.0,1.0,29.81,1010.7,,,,10,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,11-14-2001,12:00,METAR,,180,8.0,,,6400.0,Mist/Cloud Development Not Observable,1.0,1.0,29.82,1010.8,,,,10,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,11-14-2001,11:00,METAR,,160,6.0,,,8000.0,Mist/Cloud Development Not Observable,0.0,0.0,29.82,1011.1,,,,10,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,11-14-2001,10:00,METAR,,190,6.0,,,8000.0,Mist/Cloud Development Not Observable,2.0,2.0,29.82,1010.6,,,,10,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,11-14-2001,09:00,METAR,,170,7.0,,,9999.0,Cloud Development Not Observable,4.0,4.0,29.81,1010.1,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,25000.0,,,,,,
KRDR,11-14-2001,08:00,METAR,,170,8.0,,,9999.0,Cloud Development Not Observable,5.0,5.0,29.81,1010.1,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,25000.0,,,,,,
KRDR,11-14-2001,07:00,METAR,,210,8.0,,,9999.0,Cloud Development Not Observable,6.0,6.0,29.81,1010.1,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,25000.0,,,,,,
KRDR,11-14-2001,06:00,METAR,,220,8.0,,,9999.0,Cloud Development Not Observable,7.0,5.0,29.81,1010.2,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,25000.0,,,,,,
KRDR,11-14-2001,05:00,METAR,,200,10.0,,,9999.0,Cloud Development Not Observable,5.0,3.0,29.82,1010.7,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,25000.0,,,,,,
KRDR,11-14-2001,04:00,METAR,,190,9.0,,,9999.0,Cloud Development Not Observable,4.0,2.0,29.81,1010.6,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,25000.0,,,,,,
KRDR,11-14-2001,03:00,METAR,,200,8.0,,,9999.0,Cloud Development Not Observable,4.0,2.0,29.81,1010.8,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,25000.0,,,,,,
KRDR,11-14-2001,02:00,METAR,,220,7.0,,,9999.0,Cloud Development Not Observable,6.0,4.0,29.81,1010.8,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,25000.0,,,,,,
KRDR,11-13-2001,21:00,METAR,,220,8.0,,,9999.0,Cloud Development Not Observable,18.0,3.0,29.78,1009.3,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,1000.0,FEW,25000.0,,,,
KRDR,11-13-2001,20:00,METAR,,240,6.0,,,9999.0,Cloud Development Not Observable,18.0,3.0,29.79,1009.8,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,11-13-2001,19:00,METAR,,210,7.0,,,9999.0,Cloud Development Not Observable,16.0,3.0,29.80,1010.3,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,11-13-2001,18:00,METAR,,220,7.0,,,9999.0,Cloud Development Not Observable,13.0,3.0,29.81,1010.6,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,11-13-2001,17:00,METAR,,230,5.0,,,9999.0,Cloud Development Not Observable,10.0,6.0,29.83,1011.3,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,11-13-2001,16:00,METAR,,220,4.0,,,9999.0,Cloud Development Not Observable,5.0,5.0,29.82,1011.3,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,11-13-2001,15:00,METAR,,260,1.0,,,9999.0,Cloud Development Not Observable,1.0,1.0,29.82,1011.4,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,11-13-2001,14:00,METAR,,180,7.0,,,9999.0,Cloud Development Not Observable,-2.0,-2.0,29.81,1011.0,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,11-13-2001,13:00,METAR,,190,8.0,,,9999.0,Cloud Development Not Observable,-3.0,-3.0,29.82,1011.1,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,11-13-2001,12:00,METAR,,180,6.0,,,9999.0,Cloud Development Not Observable,-1.0,-1.0,29.83,1011.5,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,11-13-2001,11:00,METAR,,190,9.0,,,9999.0,Cloud Development Not Observable,-1.0,-1.0,29.82,1011.0,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,11-13-2001,10:00,METAR,,210,10.0,,,9999.0,Cloud Development Not Observable,-2.0,-2.0,29.83,1011.5,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
